subgroup,pollster,sponsors,startdate,enddate,samplesize,population,weight,influence,tracking,dem,rep,net,adjusted_dem,adjusted_rep,adjusted_net,url,createddate,timestamp,modeldate,multiversions,partisan,poll_id,question_id,date
All polls,Cygnal,,1/27/2026,1/28/2026,1004, LV,0.8921397,0,,48,44,4,47.05508,42.19279,4.862289,https://www.cygn.al/wp-content/uploads/2026/02/Cygnal-Deportation-Poll-Data.pdf,2/2/2026,07:00:50  8 Sep 2026,9/8/2026,,,901070,9010701,08sep2026
All polls,Marquette University Law School,,1/21/2026,1/28/2026,577, LV,1.209028,0,,52,45,7,49.69595,43.29512,6.400829,https://law.marquette.edu/poll/2026/02/04/detailed-results-of-the-marquette-law-school-supreme-court-poll-jan-21-28-2025-national-issues/,2/4/2026,07:00:50  8 Sep 2026,9/8/2026,,,901078,9010785,08sep2026
All polls,The Argument/Verasight,,1/26/2026,1/27/2026,1515, RV,0.6625282,0,,52,48,4,48.79676,44.70828,4.088482,https://www.theargumentmag.com/p/immigration-is-turning-into-a-disaster,1/29/2026,07:00:50  8 Sep 2026,9/8/2026,,,901061,9010612,08sep2026
All polls,McLaughlin & Associates,,1/21/2026,1/27/2026,1000, LV,0.3896137,0,,46,44,2,47.55356,42.26975,5.28381,https://mclaughlinonline.com/pols/wp-content/uploads/2026/02/National-January-2026-Presentation-RELEASE-1-1.pdf,2/4/2026,07:00:50  8 Sep 2026,9/8/2026,,,901081,9010811,08sep2026
All polls,McLaughlin & Associates,,1/22/2025,1/27/2025,1000, LV,0.2878084,0,,40,48,-8,41.55356,46.26975,-4.71619,https://mclaughlinonline.com/pols/wp-content/uploads/2025/01/National-January-Presentation-RELEASE-01-28-25.pdf,1/27/2025,07:00:50  8 Sep 2026,9/8/2026,,,89530,217902,08sep2026
All polls,Focaldata,,1/23/2026,1/26/2026,1709, LV,0.7486621,0,,50,45,5,49.08477,44.31169,4.773079,https://www.focaldata.com/blog/cost-of-living-fuelling-democrat-strength-in-new-midterms-polling,2/16/2026,07:00:50  8 Sep 2026,9/8/2026,,,901105,9011056,08sep2026
All polls,Beacon Research/Shaw & Company Research,FOX News,1/23/2026,1/26/2026,1005, RV,1.134222,0,,52,46,6,49.98966,44.56809,5.42157,https://www.foxnews.com/politics/fox-news-poll-early-look-2026-midterms,1/29/2026,07:00:50  8 Sep 2026,9/8/2026,,,901058,9010582,08sep2026
All polls,YouGov,Economist,1/23/2026,1/26/2026,1520, RV,0.1842941,0,,43,38,5,45.42419,39.65115,5.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_8FWGyNz.pdf,1/27/2026,07:00:50  8 Sep 2026,9/8/2026,,,901051,9010514,08sep2026
All polls,Echelon Insights,,1/22/2026,1/26/2026,1029, LV,0.9369453,0,,49,44,5,47.86681,41.56486,6.301949,https://echelonin.wpenginepowered.com/wp-content/uploads/January-2026-Voter-Omnibus-Topline.pdf,1/26/2026,07:00:50  8 Sep 2026,9/8/2026,,,901048,9010482,08sep2026
All polls,Morning Consult,,1/20/2025,1/26/2025,33299, RV,0.2850552,0,,41.86,44.78,-2.919998,43.90278,44.39925,-0.4964714,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90833,908321,08sep2026
All polls,Ipsos,Reuters,1/24/2025,1/26/2025,902, RV,0.6029822,0,,35,37,-2,39.97739,40.43753,-0.4601402,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,89522,908291,08sep2026
All polls,Ipsos,Reuters,1/23/2026,1/25/2026,1139, A,0.2794003,0,,41,37,4,45.97739,40.43753,5.53986,https://www.reuters.com/data/trumps-approval-rating-2025-01-21/,1/26/2026,07:00:50  8 Sep 2026,9/8/2026,,,901049,9010492,08sep2026
All polls,Morning Consult,,1/23/2026,1/25/2026,2204, RV,0.0453936,0,,45,43,2,47.04278,42.61925,4.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/27/2026,07:00:50  8 Sep 2026,9/8/2026,,,901053,9010532,08sep2026
All polls,Morning Consult,,1/19/2026,1/25/2026,24675, RV,0.1192214,0,,43.9,42.8,1.100002,45.94278,42.41925,3.523529,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/28/2026,07:00:50  8 Sep 2026,9/8/2026,,,901059,9010591,08sep2026
All polls,Clarity Campaign Labs,,1/15/2026,1/22/2026,1147, LV,0.9311304,0,,51,42,9,49.58335,41.0334,8.54995,https://www.claritycampaigns.com/clarity-omnibus-jan-2026,1/28/2026,07:00:50  8 Sep 2026,9/8/2026,,,901057,9010572,08sep2026
All polls,Verasight,Strength in Numbers,1/14/2026,1/20/2026,1057, LV,0.5884699,0,,55,42,13,53.22408,41.96489,11.25919,https://www.gelliottmorris.com/p/new-poll-trump-slips-on-immigration,1/21/2026,07:00:50  8 Sep 2026,9/8/2026,,,901037,9010375,08sep2026
All polls,KFF,,1/13/2026,1/20/2026,1141, RV,1.01866,0,,49,42,7,49.61281,43.41792,6.194889,https://www.kff.org/public-opinion/kff-health-tracking-poll-health-care-costs-expiring-aca-tax-credits-and-the-2026-midterms/,1/29/2026,07:00:50  8 Sep 2026,9/8/2026,,,901062,9010621,08sep2026
All polls,YouGov,Economist,1/16/2026,1/19/2026,1549, RV,0.188498,0,,43,39,4,45.42419,40.65115,4.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_z9wtNZI.pdf,1/20/2026,07:00:50  8 Sep 2026,9/8/2026,,,901032,9010324,08sep2026
All polls,Emerson College,,1/17/2026,1/19/2026,1000, LV,1.054693,0,,48.1,41.7,6.399998,47.982,42.31775,5.664249,https://emersoncollegepolling.com/january-2026-national-poll/,1/22/2026,07:00:50  8 Sep 2026,9/8/2026,,,901039,9010392,08sep2026
All polls,Change Research,,1/13/2026,1/19/2026,1348, RV,0.4434077,0,,46,43,3,47.43975,43.55294,3.88681,https://portal.changeresearch.com/portal/projects/45449a2d-6c0e-412f-a3e1-a053b39f12b0,5/5/2026,07:00:50  8 Sep 2026,9/8/2026,,,901426,9014262,08sep2026
All polls,Morning Consult,,1/16/2026,1/18/2026,2201, RV,0.0454921,0,,45,43,2,47.04278,42.61925,4.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/20/2026,07:00:50  8 Sep 2026,9/8/2026,,,901029,9010292,08sep2026
All polls,Morning Consult,,1/12/2026,1/18/2026,23758, RV,0.1177767,0,,44,42.6,1.400002,46.04278,42.21925,3.823532,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/19/2026,07:00:50  8 Sep 2026,9/8/2026,,,901030,9010301,08sep2026
All polls,The New York Times/Siena College,,1/12/2026,1/17/2026,1625, RV,1.442314,0,,48,43,5,47.41047,42.835,4.57547,https://www.nytimes.com/interactive/2026/01/22/polls/times-siena-national-poll-toplines.html,1/22/2026,07:00:50  8 Sep 2026,9/8/2026,,,901038,9010382,08sep2026
All polls,RMG Research,Napolitan Institute,1/15/2025,1/16/2025,1000, RV,0.7688288,0,,44,51,-7,44.57491,48.57295,-3.998039,https://napolitannews.org/posts/generic-ballot-gop-51-percent-dem-44,1/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,89497,217652,08sep2026
All polls,Research Co.,,1/13/2026,1/15/2026,1002, A,0.8673273,0,,42,36,6,44.48148,38.38507,6.096409,https://researchco.ca/2026/01/26/amendment/,1/26/2026,07:00:50  8 Sep 2026,9/8/2026,,,901047,9010472,08sep2026
All polls,Rasmussen Reports,,1/7/2026,1/14/2026,2273, LV,1.16437,0,,47,41,6,48.10084,40.87251,7.228333,https://www.rasmussenreports.com/public_content/archive/mood_of_america_archive/generic_congressional_ballot/democrats_increase_advantage_in_midterm_forecast,1/19/2026,07:00:50  8 Sep 2026,9/8/2026,,REP,901028,901028,08sep2026
All polls,Public Policy Polling,Progress Action Fund (hybrid PAC),1/13/2026,1/14/2026,597, RV,0.7154305,0,,50,42,8,48.99188,42.78977,6.20211,https://drive.google.com/file/d/1iHoieThBdqtE4vH3gDLGzOI334wGWU6_/view,2/3/2026,07:00:50  8 Sep 2026,9/8/2026,,DEM,901074,9010742,08sep2026
All polls,Ipsos,Reuters,1/12/2026,1/13/2026,941, RV,0.3207052,0,,40,38,2,44.97739,41.43753,3.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,1/14/2026,07:00:50  8 Sep 2026,9/8/2026,,,901016,9010163,08sep2026
All polls,Impact Research/National Research ,Wall Street Journal,1/8/2026,1/13/2026,1500, RV,0.9126564,0,,47,43,4,47.08252,43.15166,3.930859,https://www.wsj.com/politics/elections/trump-approval-rating-economy-poll-b3a62e57,1/17/2026,07:00:50  8 Sep 2026,9/8/2026,,,901024,9010242,08sep2026
All polls,YouGov,Economist,1/9/2026,1/12/2026,1437, RV,0.1844967,0,,44,40,4,46.42419,41.65115,4.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_qsNv5iE.pdf,1/13/2026,07:00:50  8 Sep 2026,9/8/2026,,,901009,9010094,08sep2026
All polls,YouGov,Yahoo News,1/8/2026,1/12/2026,1149, RV,0.169022,0,,45,40,5,47.42419,41.65115,5.773041,https://www.yahoo.com/news/world/article/poll-most-americans-dont-want-the-us-to-be-in-charge-of-venezuela-154611401.html?guccounter=1&guce_referrer=aHR0cHM6Ly9maWZ0eXBsdXNvbmUubmV3cy8&guce_referrer_sig=AQAAADuswAe9tXhPxz19FPFnpXDmszH_5A1WoB4vOY-7U0IjGPU3fLrwbmCyUwF8ynb_I9N0n4Rc39un9yZA5xjnYbwG42YEmutuZQ25dTi16lYuweaJ1AIGD79NFwnTA60flTfUA5IlNW9zxaBJiRd0rgTmTKbyUDqhKc0Wx3s0etNG,1/15/2026,07:00:50  8 Sep 2026,9/8/2026,,,901012,9010123,08sep2026
All polls,Morning Consult,,1/9/2026,1/12/2026,2201, RV,0.045693,0,,46,43,3,48.04278,42.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/12/2026,07:00:50  8 Sep 2026,9/8/2026,,,901007,9010072,08sep2026
All polls,CNN/SSRS,,1/9/2026,1/12/2026,968, RV,0.6471591,0,,46,41,5,45.80346,40.76447,5.03899,https://www.cnn.com/2026/01/18/politics/cnn-poll-democrats-are-deeply-motivated-for-the-midterms-despite-having-dismal-views-of-party-leaders,1/18/2026,07:00:50  8 Sep 2026,9/8/2026,,,901022,9010223,08sep2026
All polls,The Winston Group,Winning the Issues,1/8/2026,1/12/2026,1000, RV,0.9613449,0,,46,43,3,46.16047,42.80112,3.359348,https://www.winningtheissues.org/2026/01/27/2026-winning-the-issues-research/,2/27/2026,07:00:50  8 Sep 2026,9/8/2026,,REP,901150,9011502,08sep2026
All polls,Cygnal,,1/9/2025,1/12/2025,1500, LV,1.266514,0,,44.6,46.8,-2.200001,43.65508,44.99279,-1.337711,https://www.cygn.al/voters-back-kingmaker-trumps-policies-on-economy-energy-and-health/,1/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,89491,217594,08sep2026
All polls,Morning Consult,,1/5/2026,1/11/2026,22835, RV,0.1164501,0,,44.1,42.5,1.599998,46.14278,42.11925,4.023529,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/13/2026,07:00:50  8 Sep 2026,9/8/2026,,,901010,9010101,08sep2026
All polls,The Bullfinch Group,Independent Center,12/30/2025,1/1/2026,1000, RV,0.5845166,0,,44,33,11,46.53821,36.65731,9.880901,https://independentcentervoice.com/insights/2026-tune-in-as-america-approaches-its-250th-voters-declare-the-status-quo-broken-and-demand-new-options,1/2/2026,07:00:50  8 Sep 2026,9/8/2026,,,900988,9009884,08sep2026
